0.0339,53
0.0349,53
0.0319,53
0.0329,53
0.0319,53
0.0324,53
0.0389,53
0.0379,53
0.0339,53
0.0319,53
0.0329,53
0.0319,53
0.0322,53
0.0319,53
0.0319,53
0.0319,53
0.0319,53
0.0329,53
0.0329,53
0.0339,53
0.0339,53
0.0319,53
0.0319,53
0.0329,53
0.0320,53
0.0329,53
0.0329,53
0.0329,53
0.0319,53
0.0319,53
0.0349,53
0.0349,53
0.0349,53
0.0349,54
0.0329,54
0.0320,54
0.0319,54
0.0319,54
0.0339,54
0.0320,54
0.0349,54
0.0349,54
0.0319,54
0.0320,54
0.0329,54
0.0332,54
0.0329,54
0.0319,54
0.0339,54
0.0339,54
0.0320,54
0.0319,54
0.0309,54
0.0319,54
0.0329,54
0.0319,54
0.0319,54
0.0339,54
0.0319,54
0.0320,54
0.0339,54
0.0339,54
0.0349,54
0.0320,54
0.0319,54
0.0319,54
0.0319,54
0.0319,54
0.0340,54
0.0340,54
0.0330,54
0.0320,54
0.0330,54
0.0330,54
0.0339,54
0.0351,54
0.0314,54
0.0339,54
0.0319,54
0.0318,54
0.0320,54
0.0330,54
0.0321,54
0.0319,54
0.0330,54
0.0330,54
0.0340,54
0.0340,54
0.0320,54
0.0319,54
0.0340,54
0.0320,54
0.0320,54
0.0331,55
0.0330,55
0.0329,55
0.0339,55
0.0314,55
0.0319,55
0.0319,55
0.0319,55
0.0319,55
0.0319,55
0.0321,55
0.0319,55
0.0329,55
0.0319,55
0.0339,55
0.0349,56
0.0319,56
0.0319,56
0.0321,56
0.0348,56
0.0319,56
0.0319,56
0.0319,56
0.0319,56
0.0339,56
0.0329,56
0.0329,56
0.0331,57
0.0329,57
0.0319,57
0.0339,57
0.0319,57
0.0310,57
0.0329,57
0.0319,57
0.0329,57
0.0349,57
0.0319,57
0.0319,57
0.0329,57
0.0325,57
0.0319,57
0.0319,57
0.0329,57
0.0309,57
0.0319,57
0.0319,57
0.0319,57
0.0319,57
0.0329,58
0.0319,58
0.0319,58
0.0330,58
0.0329,58
0.0330,58
0.0309,58
0.0339,58
0.0320,58
0.0319,58
0.0319,58
0.0320,58
0.0318,58
0.0329,58
0.0330,58
0.0322,58
0.0321,58
0.0319,58
0.0320,58
0.0330,58
0.0321,58
0.0329,58
0.0320,58
0.0331,58
0.0339,58
0.0317,58
0.0329,58
0.0319,58
0.0319,58
0.0330,58
0.0330,58
0.0329,58
0.0329,58
0.0339,58
0.0319,58
0.0330,58
0.0332,58
0.0319,58
0.0329,58
0.0351,58
0.0319,58
0.0321,58
0.0329,58
0.0339,58
0.0324,58
0.0340,58
0.0329,58
0.0319,58
0.0329,58
0.0329,58
0.0329,58
0.0330,58
0.0319,59
0.0319,59
0.0320,59
0.0329,59
0.0329,59
0.0339,59
0.0319,59
0.0329,59
0.0329,59
0.0329,59
0.0319,59
0.0319,59
0.0319,59
0.0319,59
0.0329,59
0.0329,59
0.0319,59
0.0326,59
0.0329,59
0.0319,59
0.0339,59
0.0325,59
0.0319,59
0.0331,59
0.0319,59
0.0320,59
0.0350,59
0.0319,59
0.0329,59
0.0369,59
0.0320,59
0.0319,59
0.0339,59
0.0322,59
0.0319,59
0.0329,59
0.0324,59
0.0329,59
0.0329,59
0.0319,59
0.0319,59
0.0340,59
0.0329,59
0.0319,59
0.0329,59
0.0339,59
0.0341,59
0.0320,59
0.0319,59
0.0319,59
0.0329,59
0.0319,59
0.0329,59
0.0329,59
0.0349,59
0.0358,59
0.0339,59
0.0319,59
0.0319,59
0.0329,59
0.0319,59
0.0319,59
0.0329,59
0.0329,59
0.0349,59
0.0329,59
0.0319,59
0.0319,59
0.0319,59
0.0319,59
0.0319,59
0.0319,59
0.0336,59
0.0329,59
0.0329,59
0.0319,59
0.0319,59
0.0321,59
0.0339,59
0.0339,59
0.0340,59
0.0339,59
0.0339,59
0.0359,59
0.0329,59
0.0319,59
0.0319,59
0.0319,59
0.0329,59
0.0339,60
0.0319,60
0.0319,60
0.0339,60
0.0352,60
0.0349,60
0.0319,60
0.0319,60
0.0319,60
0.0329,60
0.0329,60
0.0319,60
0.0339,60
0.0339,60
0.0349,60
0.0349,60
0.0339,60
0.0329,60
0.0319,60
0.0320,60
0.0330,60
0.0330,60
0.0319,60
0.0330,60
0.0330,60
0.0321,60
0.0320,60
0.0330,60
0.0320,60
0.0330,60
0.0330,60
0.0330,60
0.0360,60
0.0351,60
0.0341,60
0.0339,60
0.0349,60
0.0349,60
0.0379,60
0.0339,60
0.0349,60
0.0339,60
0.0329,60
0.0329,60
0.0359,60
0.0379,60
0.0369,60
0.0339,60
0.0319,60
0.0369,60
0.0429,60
0.0329,60
0.0327,60
0.0319,60
0.0329,60
0.0349,60
0.0339,60
0.0339,60
0.0349,60
0.0339,60
0.0330,60
0.0329,60
0.0339,60
0.0329,60
0.0330,60
0.0339,60
0.0334,60
0.0331,60
0.0320,60
0.0329,60
0.0329,60
0.0339,60
0.0339,60
0.0339,60
0.0339,60
0.0329,61
0.0319,61
0.0324,61
0.0329,61
0.0329,61
0.0334,61
0.0339,61
0.0339,61
0.0324,62
0.0319,62
0.0339,62
0.0319,62
0.0329,62
0.0359,62
0.0329,62
0.0359,62
0.0339,62
0.0329,62
0.0320,62
0.0319,62
0.0339,62
0.0349,62
0.0319,62
0.0329,62
0.0339,62
0.0349,62
0.0326,62
0.0326,62
0.0319,62
0.0329,62
0.0329,62
0.0329,62
0.0329,62
0.0359,62
0.0329,62
0.0320,62
0.0319,62
0.0319,62
0.0319,62
0.0329,62
0.0325,62
0.0319,62
0.0339,62
0.0339,62
0.0349,62
0.0330,62
0.0320,63
0.0329,63
0.0339,63
0.0329,63
0.0319,63
0.0323,63
0.0329,63
0.0330,63
0.0323,63
0.0320,63
0.0329,63
0.0340,63
0.0320,63
0.0330,63
0.0369,63
0.0539,63
0.0512,63
0.0339,63
0.0319,63
0.0339,63
0.0329,63
0.0339,63
0.0320,63
0.0320,63
0.0329,63
0.0339,63
0.0349,63
0.0359,63
0.0339,63
0.0329,63
0.0329,63
0.0319,63
0.0329,63
0.0329,63
0.0349,63
0.0349,63
0.0349,63
0.0329,63
0.0319,63
0.0329,63
0.0320,63
0.0349,63
0.0349,63
0.0329,63
0.0319,63
0.0326,64
0.0319,64
0.0320,64
0.0319,64
0.0319,64
0.0329,64
0.0339,64
0.0326,64
0.0339,64
0.0329,64
0.0329,64
0.0319,64
0.0319,64
0.0329,65
0.0329,65
0.0329,65
0.0329,65
0.0339,65
0.0329,65
0.0319,65
0.0319,65
0.0319,65
0.0319,65
0.0320,65
0.0330,66
0.0340,66
0.0327,66
0.0419,66
0.0319,66
0.0320,66
0.0329,66
0.0329,66
0.0339,66
0.0330,66
0.0326,66
0.0329,66
0.0320,66
0.0323,66
0.0349,66
0.0329,66
0.0322,66
0.0339,66
0.0339,66
0.0342,66
0.0339,66
0.0329,66
0.0329,66
0.0329,66
0.0322,66
0.0329,66
0.0349,66
0.0351,66
0.0339,66
0.0329,66
0.0329,66
0.0349,66
0.0343,66
0.0339,66
0.0349,66
0.0351,66
0.0329,66
0.0329,66
0.0329,66
0.0329,66
0.0341,66
0.0359,66
0.0349,66
0.0334,66
0.0349,66
0.0329,66
0.0319,66
0.0332,66
0.0329,66
0.0322,66
0.0330,67
0.0360,67
0.0351,67
0.0329,67
0.0329,67
0.0341,67
0.0329,67
0.0319,67
0.0330,67
0.0329,67
0.0329,67
0.0349,67
0.0329,67
0.0319,67
0.0329,67
0.0330,67
0.0330,67
0.0350,67
0.0339,67
0.0319,67
0.0349,67
0.0319,67
0.0320,68
0.0339,68
0.0349,68
0.0359,68
0.0359,68
0.0329,68
0.0319,68
0.0329,68
0.0329,68
0.0329,68
0.0359,68
0.0359,68
0.0360,68
0.0339,68
0.0349,68
0.0339,68
0.0331,68
0.0339,68
0.0359,68
0.0319,68
0.0334,68
0.0349,68
0.0339,68
0.0322,68
0.0349,68
0.0332,68
0.0329,68
0.0329,68
0.0322,68
0.0339,68
0.0329,68
0.0322,68
0.0329,68
0.0339,68
0.0340,68
0.0330,68
0.0330,68
0.0330,68
0.0330,68
0.0330,68
0.0330,68
0.0350,68
0.0330,68
0.0330,68
0.0330,68
0.0350,68
0.0351,68
0.0358,68
0.0349,68
0.0329,68
0.0330,68
0.0359,68
0.0349,68
0.0349,68
0.0329,68
0.0329,68
0.0339,68
0.0329,68
0.0329,68
0.0329,68
0.0329,68
0.0319,68
0.0339,68
0.0339,68
0.0349,68
0.0329,68
0.0329,68
0.0328,68
0.0339,68
0.0319,68
0.0319,68
0.0349,68
0.0329,68
0.0339,68
0.0354,68
0.0349,68
0.0349,68
0.0321,68
0.0321,68
0.0331,68
0.0331,68
0.0330,68
0.0331,68
0.0331,68
0.0330,68
0.0330,68
0.0326,68
0.0349,68
0.0350,68
0.0340,68
0.0339,68
0.0330,68
0.0320,68
0.0330,68
0.0330,68
0.0340,68
0.0340,69
0.0375,69
0.0319,69
0.0339,69
0.0324,69
0.0329,69
0.0329,69
0.0322,69
0.0332,69
0.0339,69
0.0339,69
0.0329,69
0.0329,69
0.0324,69
0.0331,69
0.0329,69
0.0330,69
0.0340,69
0.0339,69
0.0329,69
0.0329,69
0.0329,69
0.0329,69
0.0320,69
0.0320,69
0.0340,69
0.0329,69
0.0329,69
0.0324,69
0.0319,70
0.0319,70
0.0319,70
0.0329,70
0.0329,70
0.0329,70
0.0349,70
0.0339,70
0.0329,71
0.0339,71
0.0320,71
0.0329,71
0.0329,71
0.0359,71
0.0331,71
0.0330,71
0.0345,71
0.0329,71
0.0319,71
0.0329,71
0.0329,71
0.0339,71
0.0339,71
0.0329,71
0.0329,71
0.0329,71
0.0329,71
0.0324,71
0.0349,71
0.0329,72
0.0330,72
0.0339,72
0.0329,72
0.0349,72
0.0344,72
0.0349,72
0.0354,72
0.0334,72
0.0339,72
0.0341,72
0.0329,72
0.0319,72
0.0329,72
0.0319,72
0.0329,72
0.0339,72
0.0340,72
0.0339,72
0.0340,72
0.0329,72
0.0329,72
0.0329,72
0.0329,72
0.0329,72
0.0329,72
0.0329,72
0.0319,72
0.0329,72
0.0329,72
0.0399,72
0.0329,72
0.0329,72
0.0336,72
0.0329,72
0.0339,72
0.0331,72
0.0330,72
0.0330,72
0.0330,72
0.0329,72
0.0329,72
0.0329,72
0.0401,72
0.0445,72
0.0344,72
0.0339,72
0.0339,72
0.0339,72
0.0349,72
0.0359,73
0.0340,73
0.0359,73
0.0339,73
0.0329,73
0.0339,73
0.0339,73
0.0339,73
0.0450,74
0.0358,74
0.0339,74
0.0334,74
0.0339,74
0.0339,74
0.0349,74
0.0359,74
0.0369,74
0.0339,74
0.0339,74
0.0339,74
0.0359,74
0.0428,74
0.0349,74
0.0349,74
0.0349,74
0.0359,74
0.0339,74
0.0329,74
0.0349,74
0.0355,74
0.0339,74
0.0349,74
0.0339,74
0.0340,74
0.0330,74
0.0329,74
0.0329,74
0.0330,74
0.0329,74
0.0329,74
0.0349,74
0.0329,74
0.0329,74
0.0329,74
0.0330,74
0.0329,74
0.0349,74
0.0330,74
0.0329,74
0.0359,74
0.0339,74
0.0329,74
0.0329,74
0.0334,74
0.0339,74
0.0329,74
0.0319,74
0.0329,74
0.0339,74
0.0329,74
0.0334,74
0.0329,74
0.0319,74
0.0335,74
0.0340,74
0.0340,74
0.0339,74
0.0339,74
0.0334,74
0.0339,74
0.0330,74
0.0330,74
0.0329,74
0.0339,74
0.0369,74
0.0349,74
0.0329,74
0.0329,74
0.0339,74
0.0319,74
0.0319,74
0.0329,74
0.0339,74
0.0329,74
0.0349,74
0.0329,74
0.0339,74
0.0359,74
0.0340,74
0.0329,74
0.0339,74
0.0330,74
0.0339,74
0.0329,74
0.0329,74
0.0324,74
0.0330,74
0.0329,74
0.0339,74
0.0339,74
0.0349,74
0.0339,74
0.0349,74
0.0329,74
0.0349,74
0.0329,74
0.0329,74
0.0331,74
0.0349,74
0.0330,74
0.0329,75
0.0334,75
0.0329,75
0.0335,75
0.0331,75
0.0361,75
0.0339,75
0.0339,75
0.0332,75
0.0329,75
0.0339,75
0.0354,75
0.0329,75
0.0329,75
0.0329,75
0.0329,75
0.0339,75
0.0349,75
0.0330,75
0.0329,75
0.0339,75
0.0329,75
0.0329,75
0.0339,75
0.0339,75
0.0339,75
0.0359,75
0.0330,75
0.0329,76
0.0329,76
0.0339,76
0.0339,76
0.0329,76
0.0329,76
0.0339,76
0.0335,76
0.0329,76
0.0339,76
0.0349,76
0.0329,76
0.0340,76
0.0339,76
0.0329,76
0.0350,76
0.0339,76
0.0336,76
0.0339,76
0.0329,76
0.0334,76
0.0339,76
0.0319,76
0.0320,76
0.0329,76
0.0339,76
0.0329,76
0.0329,76
0.0329,76
0.0329,76
0.0329,76
0.0339,76
0.0339,76
0.0349,76
0.0329,76
0.0339,76
0.0339,76
0.0329,76
0.0329,76
0.0329,76
0.0329,76
0.0339,76
0.0329,76
0.0339,77
0.0339,77
0.0339,77
0.0339,77
0.0329,77
0.0339,77
0.0329,77
0.0349,77
0.0329,77
0.0345,77
0.0339,77
0.0329,77
0.0330,77
0.0329,77
0.0329,77
0.0329,77
0.0349,77
0.0339,77
0.0339,77
0.0339,77
0.0333,77
0.0329,77
0.0329,77
0.0343,77
0.0329,77
0.0341,77
0.0330,77
0.0339,77
0.0331,77
0.0329,77
0.0339,77
0.0334,77
0.0329,77
0.0329,77
0.0339,77
0.0329,77
0.0339,77
0.0329,77
0.0339,77
0.0339,77
0.0339,77
0.0329,77
0.0359,77
0.0339,77
0.0339,77
0.0364,77
0.0329,77
0.0340,77
0.0340,77
0.0340,77
0.0340,77
0.0370,77
0.0340,77
0.0330,77
0.0330,77
0.0340,77
0.0349,77
0.0340,77
0.0340,77
0.0350,77
0.0340,77
0.0329,77
0.0339,77
0.0329,77
0.0339,77
0.0332,77
0.0330,77
0.0360,77
0.0359,77
0.0332,77
0.0349,77
0.0340,77
0.0339,77
0.0340,77
0.0350,77
0.0340,77
0.0340,77
0.0340,77
0.0330,77
0.0329,77
0.0339,77
0.0340,77
0.0340,77
0.0340,77
0.0339,77
0.0341,77
0.0340,77
0.0330,77
0.0339,77
0.0340,77
0.0340,77
0.0340,77
0.0340,77
0.0340,77
0.0339,77
0.0339,77
0.0332,77
0.0369,77
0.0341,77
0.0339,77
0.0339,77
0.0332,77
0.0339,77
0.0349,77
0.0332,77
0.0379,77
0.0412,77
0.0339,77
0.0362,77
0.0341,77
0.0329,77
0.0345,77
0.0329,77
0.0329,77
0.0349,77
0.0329,77
0.0339,77
0.0349,77
0.0339,77
0.0339,77
0.0329,77
0.0329,77
0.0329,77
0.0349,77
0.0329,77
0.0329,77
0.0339,77
0.0329,77
0.0329,77
0.0330,77
0.0329,77
0.0329,77
0.0359,77
0.0349,77
0.0339,77
0.0329,77
0.0329,77
0.0340,77
0.0339,77
0.0339,77
0.0339,77
0.0329,77
0.0349,77
0.0349,77
0.0329,77
0.0339,77
0.0349,77
0.0339,77
0.0339,77
0.0359,77
0.0329,77
0.0319,77
0.0350,77
0.0329,78
0.0329,78
0.0339,78
0.0331,78
0.0329,78
0.0339,78
0.0349,78
0.0339,78
0.0329,78
0.0339,78
0.0330,78
0.0329,78
0.0329,78
0.0329,78
0.0329,78
0.0329,78
0.0329,79
0.0339,79
0.0339,79
0.0339,79
0.0339,79
0.0341,79
0.0359,79
0.0339,79
0.0329,79
0.0329,79
0.0349,79
0.0359,79
0.0339,79
0.0339,79
0.0339,79
0.0339,79
0.0329,79
0.0329,79
0.0350,79
0.0349,79
0.0359,79
0.0334,79
0.0329,79
0.0349,79
0.0329,79
0.0329,79
0.0349,79
0.0339,79
0.0349,79
0.0349,79
0.0329,79
0.0339,79
0.0344,79
0.0339,79
0.0329,79
0.0359,79
0.0329,79
0.0334,79
0.0329,79
0.0349,79
0.0329,79
0.0329,79
0.0334,79
0.0365,79
0.0329,79
0.0329,79
0.0359,79
0.0339,79
0.0339,79
0.0349,79
0.0339,79
0.0329,79
0.0339,79
0.0329,79
0.0334,79
0.0359,79
0.0329,79
0.0339,79
0.0329,79
0.0334,79
0.0352,79
0.0359,79
0.0359,79
0.0329,79
0.0339,79
0.0389,79
0.0349,79
0.0349,79
0.0349,79
0.0354,79
0.0339,79
0.0359,79
0.0339,79
0.0339,79
0.0419,79
0.0339,79
0.0369,79
0.0359,79
0.0359,79
0.0339,79
0.0349,79
0.0339,79
0.0379,79
0.0339,79
0.0344,79
0.0339,79
0.0349,79
0.0364,79
0.0359,79
0.0354,79
0.0349,79
0.0349,79
0.0341,79
0.0349,79
0.0354,79
0.0339,79
0.0349,79
0.0339,79
0.0339,79
0.0339,79
0.0349,79
0.0349,79
0.0359,79
0.0339,79
0.0429,79
0.0349,80
0.0329,80
0.0329,80
0.0339,80
0.0329,80
0.0339,80
0.0349,80
0.0349,80
0.0329,80
0.0326,80
0.0329,80
0.0339,80
0.0329,80
0.0329,80
0.0339,80
0.0339,80
0.0329,80
0.0329,80
0.0329,80
0.0329,80
0.0329,80
0.0339,80
0.0339,80
0.0349,80
0.0339,80
0.0329,80
0.0329,80
0.0329,80
0.0329,80
0.0349,80
0.0339,80
0.0349,80
0.0349,80
0.0329,80
0.0339,80
0.0329,80
0.0329,80
0.0339,80
0.0330,80
0.0335,80
0.0339,80
0.0319,80
0.0330,80
0.0330,80
0.0329,80
0.0339,80
0.0340,80
0.0345,80
0.0349,80
0.0329,80
0.0339,80
0.0329,80
0.0339,80
0.0340,80
0.0329,80
0.0330,80
0.0340,80
0.0330,80
0.0340,80
0.0330,80
0.0329,80
0.0349,80
0.0329,80
0.0339,80
0.0329,80
0.0329,80
0.0329,80
0.0330,80
0.0340,80
0.0337,80
0.0339,80
0.0320,80
0.0329,80
0.0329,80
0.0330,80
0.0339,80
0.0330,80
0.0330,80
0.0340,80
0.0331,80
0.0350,80
0.0361,80
0.0339,80
0.0329,80
0.0369,81
0.0359,81
0.0369,81
0.0340,81
0.0339,82
0.0329,82
0.0339,82
0.0339,82
0.0339,82
0.0339,82
0.0329,82
0.0331,82
0.0339,83
0.0339,83
0.0334,83
0.0329,83
0.0329,83
0.0329,83
0.0329,83
0.0349,83
0.0329,83
0.0349,83
0.0349,83
0.0329,83
0.0339,83
0.0349,83
0.0329,83
0.0329,83
0.0361,83
0.0339,83
0.0329,83
0.0339,83
0.0339,83
0.0330,83
0.0340,83
0.0330,83
0.0340,83
0.0349,83
0.0339,83
0.0345,83
0.0329,83
0.0329,83
0.0329,83
0.0339,83
0.0339,83
0.0350,83
0.0339,83
0.0339,83
0.0349,83
0.0329,83
0.0329,83
0.0329,83
0.0339,83
0.0329,83
0.0342,83
0.0329,83
0.0359,83
0.0329,84
0.0334,84
0.0339,84
0.0334,84
0.0349,84
0.0339,84
0.0329,84
0.0329,84
0.0329,84
0.0354,84
0.0359,84
0.0359,84
0.0339,84
0.0339,84
0.0354,84
0.0349,84
0.0349,84
0.0359,84
0.0349,84
0.0349,84
0.0334,84
0.0329,84
0.0329,84
0.0369,84
0.0359,84
0.0354,84
0.0331,84
0.0340,84
0.0339,84
0.0329,84
0.0329,84
0.0339,84
0.0329,84
0.0354,84
0.0359,84
0.0349,84
0.0333,84
0.0349,84
0.0330,84
0.0349,84
0.0329,84
0.0339,84
0.0339,84
0.0329,84
0.0369,84
0.0360,84
0.0339,84
0.0339,84
0.0339,84
0.0329,84
0.0329,84
0.0339,84
0.0350,84
0.0340,84
0.0344,84
0.0331,84
0.0349,84
0.0339,84
0.0340,84
0.0360,84
0.0339,84
0.0339,84
0.0343,84
0.0329,84
0.0339,84
0.0339,84
0.0339,84
0.0339,84
0.0329,84
0.0329,84
0.0349,84
0.0349,84
0.0349,85
0.0329,85
0.0339,85
0.0339,85
0.0339,85
0.0339,85
0.0339,85
0.0339,85
0.0339,85
0.0336,85
0.0349,85
0.0329,85
0.0330,85
0.0359,85
0.0340,85
0.0329,85
0.0349,86
0.0339,86
0.0339,86
0.0349,86
0.0329,86
0.0334,86
0.0349,86
0.0329,86
0.0349,87
0.0339,87
0.0329,87
0.0349,87
0.0339,87
0.0349,87
0.0339,87
0.0329,87
0.0339,87
0.0339,87
0.0329,87
0.0339,87
0.0339,87
0.0349,87
0.0369,87
0.0339,87
0.0329,87
0.0349,87
0.0339,87
0.0339,87
0.0349,87
0.0359,87
0.0359,87
0.0339,87
0.0339,87
0.0339,87
0.0329,87
0.0339,87
0.0339,87
0.0349,87
0.0349,87
0.0339,87
0.0339,87
0.0339,87
0.0349,87
0.0329,87
0.0334,87
0.0350,88
0.0340,88
0.0329,88
0.0329,88
0.0335,88
0.0329,88
0.0330,88
0.0329,88
0.0349,88
0.0329,88
0.0339,88
0.0369,88
0.0339,88
0.0359,88
0.0351,88
0.0339,88
0.0349,88
0.0332,88
0.0339,88
0.0342,88
0.0340,88
0.0340,88
0.0340,88
0.0359,88
0.0360,88
0.0360,88
0.0340,88
0.0330,88
0.0350,88
0.0340,88
0.0340,88
0.0340,88
0.0340,88
0.0340,88
0.0361,88
0.0340,88
0.0340,88
0.0349,88
0.0340,88
0.0340,88
0.0340,88
0.0349,88
0.0340,88
0.0349,88
0.0339,88
0.0361,88
0.0339,88
0.0329,88
0.0353,88
0.0360,88
0.0392,88
0.0359,88
0.0339,88
0.0330,88
0.0340,88
0.0340,88
0.0340,88
0.0342,88
0.0340,88
0.0343,88
0.0329,88
0.0329,88
0.0339,88
0.0330,88
0.0339,88
0.0359,88
0.0339,88
0.0339,88
0.0349,88
0.0329,88
0.0329,88
0.0339,88
0.0339,88
0.0339,88
0.0339,88
0.0339,88
0.0339,88
0.0360,88
0.0339,88
0.0349,88
0.0349,88
0.0330,88
0.0329,88
0.0339,88
0.0339,88
0.0339,88
0.0344,88
0.0329,88
0.0339,88
0.0339,88
0.0339,88
0.0369,88
0.0339,88
0.0339,88
0.0339,88
0.0339,88
0.0329,88
0.0349,88
0.0329,88
0.0339,88
0.0339,88
0.0334,88
0.0441,88
0.0349,88
0.0349,88
0.0349,88
0.0379,88
0.0349,88
0.0351,88
0.0350,88
0.0374,88
0.0365,89
0.0345,89
0.0340,89
0.0349,89
0.0339,89
0.0359,89
0.0419,89
0.0359,89
0.0341,89
0.0364,89
0.0359,89
0.0349,89
0.0358,89
0.0370,89
0.0359,89
0.0349,89
0.0359,89
0.0339,89
0.0369,89
0.0349,89
0.0349,89
0.0354,89
0.0349,89
0.0369,89
0.0339,89
0.0349,89
0.0349,89
0.0349,89
0.0349,89
0.0359,89
0.0349,89
0.0339,89
0.0339,89
0.0339,89
0.0339,89
0.0349,89
0.0339,89
0.0339,89
0.0359,89
0.0339,89
0.0349,89
0.0339,89
0.0349,89
0.0339,89
0.0369,89
0.0359,89
0.0339,89
0.0339,89
0.0349,89
0.0349,89
0.0359,89
0.0369,89
0.0349,89
0.0329,89
0.0339,89
0.0355,89
0.0335,89
0.0354,89
0.0329,89
0.0349,89
0.0350,89
0.0339,89
0.0339,89
0.0339,89
0.0339,89
0.0339,89
0.0369,89
0.0339,89
0.0344,89
0.0349,89
0.0339,89
0.0339,89
0.0339,89
0.0339,89
0.0349,89
0.0369,89
0.0339,89
0.0359,90
0.0349,90
0.0339,90
0.0349,90
0.0339,90
0.0350,90
0.0369,90
0.0337,90
0.0339,90
0.0329,90
0.0339,90
0.0339,90
0.0339,90
0.0339,90
0.0339,90
0.0349,90
0.0339,90
0.0349,90
0.0339,90
0.0349,90
0.0349,90
0.0349,90
0.0339,90
0.0349,90
0.0340,90
0.0339,90
0.0339,90
0.0350,90
0.0349,90
0.0339,90
0.0359,90
0.0349,90
0.0339,90
0.0349,90
0.0349,90
0.0339,90
0.0339,90
0.0349,90
0.0349,90
0.0339,90
0.0339,90
0.0330,90
0.0329,90
0.0349,90
0.0339,90
0.0498,90
0.0399,90
0.0349,90
0.0334,90
0.0329,90
0.0339,90
0.0343,90
0.0349,90
0.0360,90
0.0351,90
0.0359,90
0.0371,90
0.0339,90
0.0339,90
0.0332,91
0.0351,91
0.0350,91
0.0339,91
0.0340,91
0.0339,91
0.0339,91
0.0339,91
0.0351,91
0.0345,91
0.0339,91
0.0349,91
0.0339,91
0.0339,91
0.0349,91
0.0329,91
0.0329,91
0.0329,91
0.0330,91
0.0349,91
0.0349,92
0.0339,92
0.0339,92
0.0339,92
0.0341,92
0.0340,92
0.0340,92
0.0349,92
0.0359,92
0.0329,92
0.0329,93
0.0340,93
0.0339,93
0.0339,93
0.0349,93
0.0349,93
0.0340,93
0.0339,93
0.0339,93
0.0340,93
0.0330,93
0.0339,93
0.0349,93
0.0339,93
0.0349,93
0.0349,93
0.0338,93
0.0338,93
0.0350,93
0.0339,93
0.0342,93
0.0369,93
0.0359,93
0.0369,93
0.0409,93
0.0349,93
0.0359,93
0.0359,93
0.0349,93
0.0369,93
0.0349,93
0.0349,93
0.0359,93
0.0349,93
0.0359,93
0.0369,93
0.0359,93
0.0359,93
0.0339,93
0.0349,93
0.0458,93
0.0349,93
0.0349,93
0.0349,93
0.0371,93
0.0350,93
0.0339,93
0.0339,93
0.0349,93
0.0339,93
0.0339,93
0.0350,93
0.0369,93
0.0339,93
0.0359,93
0.0379,93
0.0359,93
0.0374,93
0.0359,93
0.0349,93
0.0349,94
0.0349,94
0.0349,94
0.0349,94
0.0379,94
0.0359,94
0.0351,94
0.0349,94
0.0369,94
0.0369,94
0.0379,94
0.0349,94
0.0357,94
0.0350,94
0.0349,94
0.0370,94
0.0379,94
0.0389,94
0.0359,94
0.0370,94
0.0359,94
0.0349,94
0.0369,94
0.0359,94
0.0329,94
0.0329,94
0.0339,94
0.0339,94
0.0339,95
0.0339,95
0.0369,95
0.0349,95
0.0339,95
0.0340,95
0.0359,95
0.0359,95
0.0359,95
0.0369,95
0.0339,95
0.0349,95
0.0349,95
0.0379,95
0.0359,95
0.0349,95
0.0359,95
0.0365,95
0.0339,95
0.0339,95
0.0349,95
0.0339,96
0.0339,96
0.0339,96
0.0339,96
0.0349,96
0.0339,96
0.0344,96
0.0339,96
0.0339,96
0.0344,96
0.0349,96
0.0340,96
0.0349,96
0.0350,96
0.0339,96
0.0339,96
0.0349,96
0.0359,96
0.0369,96
0.0350,96
0.0359,96
0.0359,96
0.0369,96
0.0359,96
0.0359,96
0.0349,96
0.0374,96
0.0349,96
0.0359,96
0.0359,96
0.0359,96
0.0350,96
0.0371,96
0.0339,96
0.0349,96
0.0369,96
0.0371,96
0.0369,96
0.0349,96
0.0359,96
0.0359,96
0.0339,96
0.0349,96
0.0359,96
0.0349,96
0.0349,96
0.0359,96
0.0359,96
0.0349,96
0.0350,96
0.0339,96
0.0359,96
0.0359,96
0.0612,96
0.0479,96
0.0534,96
0.0698,96
0.0638,96
0.0489,96
0.0539,96
0.0559,96
0.0439,96
0.0389,96
0.0389,96
0.0369,96
0.0369,96
0.0339,96
0.0340,96
0.0349,96
0.0349,96
0.0489,96
0.0389,96
0.0339,96
0.0339,96
0.0340,96
0.0339,96
0.0339,96
0.0344,96
0.0339,96
0.0340,96
0.0407,96
0.0389,96
0.0379,96
0.0399,96
0.0349,96
0.0459,96
0.0435,96
0.0359,96
0.0399,96
0.0365,96
0.0369,96
0.0349,96
0.0409,96
0.0389,96
0.0359,96
0.0349,96
0.0340,96
0.0359,96
0.0349,96
0.0359,96
0.0369,96
0.0349,96
0.0339,96
0.0340,96
0.0329,96
0.0349,96
0.0359,96
0.0374,96
0.0349,96
0.0339,96
0.0359,96
0.0349,96
0.0339,96
0.0379,96
0.0449,96
0.0379,96
0.0369,96
0.0349,96
0.0399,96
0.0379,96
0.0349,96
0.0351,96
0.0349,96
0.0349,96
0.0369,96
0.0349,97
0.0349,97
0.0339,97
0.0339,97
0.0350,97
0.0339,97
0.0419,97
0.0349,97
0.0379,97
0.0349,97
0.0389,97
